category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Inner Tube Pneumati,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L722T4279,"SPE7L722T4279    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 344 EA Inner Tube Pneumati  - FSC #2610
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Bracket  Bumper Mount,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L522T4445,"SPE7L522T4445    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 123 EA Bracket  Bumper Mount  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Strap Weldment,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L522T4414,"SPE7L522T4414    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 96 PG Strap Weldment  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Parts Kit Bracket V,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L522T4405,"SPE7L522T4405    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 74 KT Parts Kit Bracket V  - FSC #2590
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Frame Section Structu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L522T4379,"SPE7L522T4379    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Frame Section Structu  - FSC #2510
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Towbar Motor Vehicl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L522T4378,"SPE7L522T4378    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Towbar Motor Vehicl  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Guard Brush Vehicul,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L522T4358,"SPE7L522T4358    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 89 EA Guard Brush Vehicul  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Plate Bearing Retai,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5666,"SPE7L422T5666    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 54 EA Plate Bearing Retai  - FSC #2520
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Channel Lift Vehicl,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5664,"SPE7L422T5664    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 30 EA Channel Lift Vehicl  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Mirror Assembly Rea,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5661,"SPE7L422T5661    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Mirror Assembly Rea  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Handle Door Vehicul,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5660,"SPE7L422T5660    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 74 EA Handle Door Vehicul  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Vehicular,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5659,"SPE7L422T5659    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 24 EA Seat Vehicular  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Box Accessories Sto,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5658,"SPE7L422T5658    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 EA Box Accessories Sto  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Cover Fitted Vehicu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5657,"SPE7L422T5657    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Cover Fitted Vehicu - Small Business Set-Aside 100% - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Cover Fitted Vehicu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5657,"SPE7L422T5657    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Cover Fitted Vehicu - Small Business Set-Aside 100% - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Insulation Thermal ,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5656,"SPE7L422T5656    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Insulation Thermal   - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Latch Hood Vehicula,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5655,"SPE7L422T5655    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 260 AY Latch Hood Vehicula  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Guard Splash Vehicu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5653,"SPE7L422T5653    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 115 EA Guard Splash Vehicu  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Pintle Assembly Tow,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5649,"SPE7L422T5649    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Pintle Assembly Tow - Small Business Set-Aside 100% - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Torsion Bar Suspens,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5647,"SPE7L422T5647    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Torsion Bar Suspens  - FSC #2510
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Strut Cartridge Veh,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5643,"SPE7L422T5643    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Strut Cartridge Veh  - FSC #2510
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Ring  Hub Drive,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5642,"SPE7L422T5642    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 149 EA Ring  Hub Drive  - FSC #2530
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Latch Pintle Hook,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5641,"SPE7L422T5641    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 18 EA Latch Pintle Hook  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Cylinder Assembly R,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5639,"SPE7L422T5639    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 24 EA Cylinder Assembly R  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Guard Splash Vehicu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5638,"SPE7L422T5638    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 16 EA Guard Splash Vehicu  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Belt Vehicular Safe,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5636,"SPE7L422T5636    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 33 EA Belt Vehicular Safe  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Vehicular,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5635,"SPE7L422T5635    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 23 EA Seat Vehicular - Small Business Set-Aside 100% - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Arm Control Vehicul,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5628,"SPE7L422T5628    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 168 EA Arm Control Vehicul  - FSC #2530
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Latch Door Vehicula,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5627,"SPE7L422T5627    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Latch Door Vehicula  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Belt Vehicular Safe,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5626,"SPE7L422T5626    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 44 EA Belt Vehicular Safe  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Mirror Assembly Rea,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5624,"SPE7L422T5624    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 117 EA Mirror Assembly Rea  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Cushion Seat Back V,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5622,"SPE7L422T5622    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 41 EA Cushion Seat Back V  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Pivot Assembly Wind,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5620,"SPE7L422T5620    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 123 EA Pivot Assembly Wind  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Pump Window Washer,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5619,"SPE7L422T5619    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 55 EA Pump Window Washer  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Cylinder Assembly H,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5618,"SPE7L422T5618    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 107 EA Cylinder Assembly H  - FSC #2530
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Tarpaulin,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5617,"SPE7L422T5617    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 15 EA Tarpaulin  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Arm  Control  Vehicul,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5615,"SPE7L422T5615    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 213 EA Arm  Control  Vehicul  - FSC #2530
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Mat Floor,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5614,"SPE7L422T5614    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Mat Floor  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Arm Windshield Wipe,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5610,"SPE7L422T5610    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 38 EA Arm Windshield Wipe  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Cushion Seat Back V,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5607,"SPE7L422T5607    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 60 EA Cushion Seat Back V  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Ladder Vehicle Boar,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5603,"SPE7L422T5603    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 16 EA Ladder Vehicle Boar  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Vehicular,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5599,"SPE7L422T5599    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 39 EA Seat Vehicular - Combined Set-Aside 100% - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Latch Door Vehicula,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5596,"SPE7L422T5596    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 11 EA Latch Door Vehicula  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Bracket Vehicular C,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5594,"SPE7L422T5594    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 43 EA Bracket Vehicular C  - FSC #2590
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Regulator Vehicle W,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5591,"SPE7L422T5591    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 54 EA Regulator Vehicle W  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Guard Splash Vehicu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5590,"SPE7L422T5590    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 169 EA Guard Splash Vehicu  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Guard Splash Vehicu,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5589,"SPE7L422T5589    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 195 EA Guard Splash Vehicu  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Brake Pneumat,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5580,"SPE7L422T5580    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 130 EA Valve Brake Pneumat  - FSC #2530
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Parts Kit Door Latc,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5579,"SPE7L422T5579    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1839 KT Parts Kit Door Latc  - FSC #2540
" Equipment: Auto, OEM Parts, Vehicle Accessories Bids",DL,Defense Logistics Agency is Seeking Bids for Motor Windshield Wi,Federal,,Defense Logistics Agency,"Jun 13, 2022",Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7L422T5577,"SPE7L422T5577    		    		 ",Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 54 EA Motor Windshield Wi  - FSC #2540
" Supplies: Electrical, Lighting, Cabling Bids",AB,Kinetic GPO Buying Group Procurement,State/Local,,"Alberta Purchasing Connection, Canada","Dec 30, 2022","Alberta Purchasing Connection, Canada",,"AB-2021-07123    		 ",Purchasing,,780-644-5726,,,"AB-2021-07123: Notice of participation in Kinetic GPO buying group procurement

The City of Medicine Hat

	Alberta 	12/30/2022
11:59:59 PM Alberta Time 	12/30/2021
11:46:22 AM Alberta Time"
" Supplies: Electrical, Lighting, Cabling Bids",AB,Power Transformer for Clover Bar Substation,State/Local,,"Alberta Purchasing Connection, Canada","Jul 6, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03521    		 ",Purchasing,,780-644-5726,,,"AB-2022-03521: Power Transformer for Clover Bar Substation

Epcor

	Alberta 	07/06/2022
02:00:59 PM Alberta Time 	05/31/2022
12:43:52 PM Alberta Time"
" Supplies: Electrical, Lighting, Cabling Bids",AB,Disconnect Switches,State/Local,,"Alberta Purchasing Connection, Canada","Jun 13, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03247    		 ",Purchasing,,780-644-5726,,,"AB-2022-03247: 203300 - RFP-2022-EDTI-20-AB-Edmonton (Transmission) Disconnect Switches

Epcor

	Alberta 	06/13/2022
02:00:59 PM Alberta Time 	05/17/2022
01:42:03 PM Alberta Time"
" Supplies: Electrical, Lighting, Cabling Bids",AB,Power Transformer TX1 for EPCOR Victoria Substation,State/Local,,"Alberta Purchasing Connection, Canada",Today ,"Alberta Purchasing Connection, Canada",,"AB-2022-03021    		 ",Purchasing,,780-644-5726,,,"AB-2022-03021: Power Transformer TX1 for EPCOR Victoria Substation

Epcor

	Alberta 	06/06/2022
02:00:59 PM Alberta Time 	05/09/2022
09:13:43 AM Alberta Time"
" Supplies: Electrical, Lighting, Cabling Bids",BC,LED Lighting System,State/Local,,Province of British Columbia,"Jun 9, 2022",Province of British Columbia,https://www.bcbid.gov.bc.ca/open.dll/showDisplayDocument?sessionID=1165987992&disID=51301006&docType=Tender&dis_version_nos=2&doc_search_by=Tend&docTypeQual=TN,"CVRD-22-089    		 ",Tender Official,,250-387-7301,procurement@comoxvalleyrd.ca,,"CVRD-22-089

Comox Valley Regional District

2022/05/31

2022/06/09 14:00

Amend: 2

RFQ - CVSC LED Lighting System"
" Supplies: Electrical, Lighting, Cabling Bids",NB,Lighting Renewal,State/Local,,Province of New Brunswick,"Jun 16, 2022",Province of New Brunswick,https://nbon-rpanb.gnb.ca/showDisplayDocument?sessionID=819980623&disID=17397378&doc_search_by=Tend&fromSearchScreen=Y," 2022-082301P 	    		 ",Province of New Brunswick,,506-444-5636,supplychainmanagement@saintjohn.ca,,"MU00083 MU, CITY OF SAINT JOHN 	2022/05/27 09:21 	2022/06/16 16:00
		LIGHTING RENEWAL - FOREST HILLS BALL PARK"
" Supplies: Electrical, Lighting, Cabling Bids",QC,"Acquisition of Sound Equipment, Bleachers and Technical Enhancements ",State/Local,,Province of Quebec,"Jun 21, 2022",Province of Quebec,https://seao.ca/OpportunityPublication/ConsulterAvis/DuJour?ItemId=b7138ff4-0461-4225-8a9c-4848604fc72a&SubCategoryCode=G10&callingPage=4&ColumnAction=1&searchId=53789f99-04c8-4fd0-9bc0-aba3cbbfdbea&VPos=346,"22-19380 / 1610201    		 ",Tender Ffice,,514-856-6600,raef.razgui@montreal.ca,,"Order
22-19380 / 1610201
Acquisition of sound equipment, bleachers and technical enhancements for the Maison de la culture Mercier
Tender Announcement - Electrical and Electronic Products
City of Montreal
City of Montreal - Supply Department 2022-05-30 4:01 p.m. 2022-06-21 1:30 p.m.."
" Supplies: Electrical, Lighting, Cabling Bids",QC,Replacement of Stage Lighting Control Consoles,State/Local,,Province of Quebec,"Jun 23, 2022",Province of Quebec,https://seao.ca/OpportunityPublication/ConsulterAvis/DuJour?ItemId=ecf46691-b521-4c02-b655-29e1f16299fe&SubCategoryCode=G10&callingPage=4&ColumnAction=1&searchId=d9f5f44d-f933-4495-aafb-dcd56163e9e2&VPos=0,"2022-PRO-001/1610166    		 ",Tender Ffice,,514-856-6600,jdrouin@placedesarts.com,,"Order
2022-PRO-001/1610166
Replacement of stage lighting control consoles and accessories
Tender Announcement - Electrical and Electronic Products
Montreal Place des Arts Society 2022-05-30 6:39 p.m. 2022-06-23 11 a.m."
" Supplies: Electrical, Lighting, Cabling Bids",QC,Relamping accessories ,State/Local,,Province of Quebec,"Jun 20, 2022",Province of Quebec,https://seao.ca/OpportunityPublication/ConsulterAvis/DuJour?ItemId=76a3bf48-5aa2-4bfb-8769-45f173950935&SubCategoryCode=G6&callingPage=4&ColumnAction=1&searchId=f16b21be-a8da-4884-89ee-84c906add5f7&VPos=227,"2509-22-AP92 / 16071    		 ",Tender Ffice,,514-856-6600,Contrats_IT_approvisionnement@transports.gouv.qc.ca,,"Order
2509-22-AP92 / 1607172
2509-22-AP92 - Relamping accessories for the Ville-Marie Tunnel
Tender Announcement - Building Materials
Ministry of Transport (Directorate for the administration of public tenders)
MTQ - Product Qualification, Procurement and Centralized Contract Operations Department 2022-05-19 1:23 p.m. 2022-06-20 2:00 p.m."
