category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Supplies: Electrical, Lighting, Cabling Bids",NY,EIC Pre-Injector Linac System,Federal,,Department of Energy,"Jun 24, 2022",Department of Energy,https://sam.gov/opp/49242f1ed9864020bf84d84eae8dfe0c/view,"BSA_RFI_APP0001    		    		 ",Contracting Officer,,202-586-4403,kkirkenda@bnl.gov,,"This is a Sources Sought as part of the market research process. This notice is not to be construed as a commitment by Brookhaven Science Associates (BSA) or the Government. This notice is for planning and information purposes only. BSA is under no obligation to pay for information submitted in response to this Sources Sought. The vendor should not include any pricing or proprietary information. THIS IS NOT A REQUEST FOR PROPOSAL OR QUOTE; THEREFORE, RESPONSES TO THIS NOTICE WILL NOT BE ACCEPTED AS OFFERS. The purpose of this Sources Sought is to gain knowledge of interest, capabilities, and qualifications of various business concerns that might be interested to compete. The type of solicitation issued will be for total small business. BSA must ensure there is adequate competition among the potential pool of responsive contractors. If a solicitation is released, it will be synopsized on the sam.gov website. It is the responsibility of the potential offerors to monitor these sites for additional information pertaining to this requirement. Brookhaven Science Associates in Upton, NY, is seeking to identify potential sources qualified to construct a Turn-Key 400Mev Linac system for the Electron Ion Collider (EIC) pre-Injector to Accelerate high charge bunches of polarized electrons between the BSA provided polarized electron-source and the spin rotator e-beam transfer line system of the EIC Pre-Injector. The Draft SOW only provides explanation of the basic desired system. The attached drawings are preliminary and provide potential layout and design. NORTH AMERICAN INDUSTRY CLASSIFICATION SYSTEM (NAICS) CODE: The anticipated North American Industry Classification System (NAICS) for this requirement is 335999, with the corresponding size standard of 500 employees. INFORMATION AND INSTRUCTIONS: BSA is requesting all interested and qualified firms respond to this sources sought notice with the information requested in the attached RFI Letter. Any information provided to BSA as a result of this sources sought notice is voluntary and BSA will not pay for any information submitted. This sources sought should not be construed as a commitment by BSA for any purpose. Any information submitted by respondents to this sources sought is strictly voluntary and will be used solely for the purpose of market research. Please be advised that all submissions become BSA property and will not be returned. Questions on this notice shall be submitted via email to Kevin Kirkendall, Contracts Administrator, kkirkenda@bnl.gov."
" Supplies: Electrical, Lighting, Cabling Bids",NY,urnish and Deliver Light Fixtures,State/Local,,State of New York 2,"Jun 24, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"SUNY at Buffalo - Furnish and Deliver Light Fixtures
Agency:Dormitory Authority of the State of New York
Issue Date:06/03/2022
Due Date: 06/24/2022
Location: University at Buffalo, 539 Franklin St., Buffalo, NY 14202
Category:Office & Residential Furniture, Supplies & Equipment - Commodities
Ad Type:General"
" Supplies: Electrical, Lighting, Cabling Bids",NY,GE Variables Frequency Drives AF600 Series Replacement Parts,State/Local,,State of New York 2,"Jun 23, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"GE Variables Frequency Drives AF600 Series Replacement Parts
Agency:Rockland County
Issue Date:06/03/2022
Due Date: 06/23/2022
Category:Facilities, Maintenance, Repair & Building Operations - Commodities
Ad Type:General"
" Supplies: Electrical, Lighting, Cabling Bids",NY,Sample 420 PHI Assembly for the IXS Beamline Endstation.,Federal,,Department of Energy,"Jun 10, 2022",Department of Energy,https://sam.gov/opp/e6fdb81891aa4abfa341319c16cfdb6a/view,"PB414866    		    		 ",Contracting Officer,,202-586-4403,pbernath@bnl.gov,,"Brookhaven Science Associates (BSA) has a requirement for ?a Sample 420 PHI Assembly and related hardware for the IXS Beamline Endstation at Brookhaven National Laboratory (BNL).? BSA invites you to participate in accordance with the RFQ letter and all supporting attachments This requirement has been posted on the SAM.Gov website under solicitation PB414866 The proposal due date is June 10, 2022 Any questions concerning this RFP must be addressed in writing (via e-mail) to the attention of Philip Bernath (pbernath@bnl.gov). Please confirm (via e-mail) receipt of this request and if your company will be participating.? I look forward to your proposal and participation. Thank you, Philip J.Bernath Contracts Administrator Procurement & Property Management Division Brookhaven National Laboratory Bldg 902B, PO Box 5000 Upton, NY 11973 Tel: 631-344-3947 Email: pbernath@bnl.gov"
" Supplies: Electrical, Lighting, Cabling Bids",NY,NSLS-II In-Vacuum Undulator (IVU) for the CDI Beamline.,Federal,,Department of Energy,"Jul 13, 2022",Department of Energy,https://sam.gov/opp/76ed4466c5dd42d69809f61cb6d061c1/view,"PB410457    		    		 ",Contracting Officer,,202-586-4403,pbernath@bnl.gov,,"Brookhaven Science Associates (BSA) has a requirement for? a NSLS-II In-Vacuum Undulator (IVU) for the CDI Beamline and related hardware at Brookhaven National Laboratory (BNL). BSA invites you to participate in accordance with the RFP letter and all supporting attachments / documents which are available for download from the BNL Bid Spec site at the following link https://bidspecs.bnl.gov/ This requirement has been posted on the SAM.Gov website under solicitation PB410457 The proposal due date is July 13, 2022 Any questions concerning this RFP must be addressed in writing (via e-mail) to the attention of Philip Bernath (pbernath@bnl.gov). Please confirm (via e-mail) receipt of this request and if your company will be participating. I look forward to your proposal and participation. Thank you, Philip J.Bernath Contracts Administrator Procurement & Property Management Division Brookhaven National Laboratory Bldg 902B, PO Box 5000 Upton, NY 11973 Tel: 631-344-3947 Email: pbernath@bnl.gov"
" Supplies: Electrical, Lighting, Cabling Bids",NY,"Projector Lamps, As-Needed",State/Local,,"Clarkstown Central School District, New York","Jun 16, 2022","Clarkstown Central School District, New York",https://www.ccsd.edu/domain/1043,"RFB 22-16    		 ",Purchasing,,845-639-6300,,,"RFB 22-16
Projector Lamps, As-Needed
New York
CalendarPublished 05/24/2022
ClockClosing 06/16/2022"
" Supplies: Electrical, Lighting, Cabling Bids",NY,LED Lighting Project,State/Local,,State of New York 2,"Jun 7, 2022",State of New York 2,https://www.nyscr.ny.gov/adsOpen.cfm, ,Individual Purchasing Officer,,518-474-6717,,,"LED Lighting Project - 2 UN Plaza
Agency:United Nations Development Corporation
Issue Date:05/16/2022
Due Date: 06/07/2022
Location:Two UN Plaza
Category:Construction Vertical: Building Construction; Rehabilitation & New Construction - Construction
Ad Type:General"
" Supplies: Electrical, Lighting, Cabling Bids",NY,Electrical Components and Fixtures,State/Local,,"Oyster Bay, New York","Jun 8, 2022","Oyster Bay, New York",https://oysterbaytown.com/,"Bids    		 ",Purchasing,,516-624-6110,,,"Legal Notice # 21723064 LEGAL NOTICE NOTICE TO BIDDERS PLEASE take notice that the SEALED BID PROPOSALS will be received by the DIVISION OF PURCHASE AND SUPPLY, Department of General Services, Town of Oyster Bay, Town Hall, West Building, 74 Audrey Avenue, Oyster Bay, New York 11771-1592 not later than 11:00 A.M. (prevailing time) on JUNE 8, 2022 following which time bids will be publicly opened and read at the Town Hall East Building, Hearing Room located at 54 Audrey Avenue, Oyster Bay, New York 11771-1592. The bid opening will also be livestreamed and can be viewed at http://oysterbaytown.com/doing-business-with-the-town/ . Bid Documents may also be requested through this link. PURCHASE OF VARIOUS STREETLIGHT ELECTRICAL COMPONENTS AND FIXTURES AS SPECIFIED IN BID PROPOSAL MS 029-22 JOSEPH SALADINO, TOWN SUPERVISOR; RICHARD LAMARCA, TOWN CLERK; ERIC TUMAN, COMMISSIONER, GENERAL SERVICES"
" Supplies: Electrical, Lighting, Cabling Bids",NY,Electrical Supplies,State/Local,,"Hudson Valley Community College, New York","Jul 18, 2022","Hudson Valley Community College, New York",https://www.hvcc.edu/,"Bids    		 ",Purchasing,,518-629-4519,,,"LEGAL NOTICENOTICE TO BIDDERS: HUDSON VALLEY COMMUNITY COLLEGE WILL ACCEPT SEALED BIDS FOR BID 3872 â€“ PURCHASE OF ELECTRICAL SUPPLIES â€“ CLASSROOM USE UNTIL MONDAY, JULY 18, 2022 1:35 PM DST IN THE OFFICE OF BUSINESS SERVICES AND PROCUREMENT AT THE ADMINISTRATION BUILDING, 80 VANDENBURGH AVENUE, ROOM 240, TROY, NY 12180. THE BIDS WILL BE OPENED PUBLICLY AND READ ALOUD AT 2:15 PM DST. THE SPECIFICATIONS AND BID FORMS MAY BE OBTAINED BY VISITING OUR WEBSITE AT http://www.hvcc.edu/purchasing. HUDSON VALLEY COMMUNITY COLLEGE RESERVES THE RIGHT TO REJECT ANY AND ALL BIDS IN CONNECTION WITH THIS PROJECT AND TO WAIVE FORMALITIES IN A BID.PATRICIA A. GASTONDIRECTOR OF BUSINESS SERVICESAND PROCUREMENT"
" Supplies: Electrical, Lighting, Cabling Bids",OH,"59--CONNECTOR ASSEMBLY,",Federal,,Department of Defense,"Jun 18, 2022",Department of Defense,https://sam.gov/opp/383d33826596496fabc00a796064357a/view,"SPE7M522Q1438    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 5935016527826 CONNECTOR ASSEMBLY,: Line 0001 Qty 19 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0164 DAYS ADO Approved source is 26916 152-002424-0001. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NY,Furnish Butterfly Valves as Specified,State/Local,,"Onondaga County, New York","Jun 7, 2022","Onondaga County, New York",http://www.ongov.net/purchase/,"RFB-SYGOV-013-22    		 ",Purchasing,,315-435-2229,,,"RFB-SYGOV-013-22
Furnish Butterfly Valves as Specified
New York
CalendarPublished 05/19/2022
ClockClosing 06/07/2022"
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NY,NRS Gate Valves and Parts ,State/Local,,"Suffolk County, New York","Jun 7, 2022","Suffolk County, New York",https://www.suffolkcountyny.gov/business/doing-business,"22/0205    		 ",Purchasing,,631-852-5196,,,"NRS GATE VALVES AND PARTS
New York
CalendarPublished 05/19/2022
ClockClosing 06/07/2022"
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NY,Pipe and Parts,State/Local,,"Suffolk County, New York","Jun 7, 2022","Suffolk County, New York",https://www.suffolkcountyny.gov/business/doing-business,"22/0203    		 ",Purchasing,,631-852-5196,,,"22/0203
PE4710 DR26 HDPE PIPE AND PARTS
New York
CalendarPublished 05/19/2022
ClockClosing 06/07/2022"
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,water main check valve,Federal,,Department of Defense,"Jun 8, 2022",Department of Defense,https://sam.gov/opp/734a24d0ad544703a3c25687c8cff612/view,"M6700122Q1068    		    		 ",Purchasing,,703-695-7145,Rebecca.l.hayes@usmc.mil,,See amendment one for details See solicitation for details
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Metal Pipe,State/Local,,North Carolina Department of Transportation,"Jun 15, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14871500.pdf,"54-MCD-12032309A    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Corrugated Metal Pipe for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe,State/Local,,North Carolina Department of Transportation,"Jun 14, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14869500.pdf,"54-MKB-12023294    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Corrugated Aluminum Pipe for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,water main check valve,Federal,,Department of Defense,"Jun 7, 2022",Department of Defense,https://sam.gov/opp/7cd91174529b4153af83ad6e5813a8c3/view,"M6700122Q1068    		    		 ",Purchasing,,703-695-7145,Rebecca.l.hayes@usmc.mil,,See solicitation for details
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe,State/Local,,North Carolina Department of Transportation,"Jun 14, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14866900.pdf,"54-MCD-12036918    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Corrugated Aluminum Pipe for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminized Pipe,State/Local,,North Carolina Department of Transportation,"Jun 13, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14864300.pdf,"54-MCD-12035799    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Corrugated Aluminized Pipe for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Service Saddles,State/Local,,"Asheville, North Carolina","Jun 14, 2022","Asheville, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14864500.pdf,"298-IBRWW1386-22    		 ",Purchasing,,828-259-5950,,,"Pursuant to North Carolina General Statutes 143-131 bids for Service Saddles for the City of Asheville will be received by Ann King, Purchasing Agent, by email until 3:00 PM on Tuesday, June 14, 2022. Any and all questions must be submitted no later than 3:00 p.m., Tuesday, June, 7, 2022."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe,State/Local,,North Carolina Department of Transportation,"Jun 7, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14861200.pdf,"54-MCD-12031882A    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Corrugated Aluminum Pipe for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Adjustable Valve Box with Lids,State/Local,,"Asheville, North Carolina","Jun 16, 2022","Asheville, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14862300.pdf,"298-FBRWW1388-22    		 ",Purchasing,,828-259-5950,,,"Pursuant to North Carolina General Statutes 143-129 sealed bids for Adjustable Valve Box with Lids for the City of Asheville will be received by Beatrice Abernathy, Purchasing Specialist, at 70 Court Plaza, Asheville, NC until 3:00 PM on Thursday, June 16, 2022, at which time they will be publicly opened and read. Questions are due by 3:00 p.m., Monday, June 6, 2022. The public may attend the bid opening via a Google Meet Link that can be found on our bid page."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,"CS Aluminized Pipe, & Aluminized Band",State/Local,,North Carolina Department of Transportation,"Jun 14, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14858200.pdf," 54-DM-12035879    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from vendors to furnish and deliver various sizes of CS Aluminized Pipe and Aluminized Band to Swain County Maintenance & award an Agency contract (one-time purchase).
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe & Aluminum Hugger Band with Hardware,State/Local,,North Carolina Department of Transportation,"Jun 7, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14856700.pdf,"54-DM-12034705    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from vendors to furnish and deliver various sizes of Corrugated Aluminum Pipe and Aluminum hugger band with hardware to Duplin County & award an Agency (one- time purchase).
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe & Aluminum Band 2,State/Local,,North Carolina Department of Transportation,"Jun 8, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14856400.pdf,"54-DM-12033225    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation of Bid is to obtain pricing from vendors to furnish and deliver various sizes of Corrugated Aluminum Pipe & Aluminum Band to Northampton County & to award an Agency Contract (one-time purchase).
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe & Aluminum Band,State/Local,,North Carolina Department of Transportation,"Jun 9, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14856500.pdf,"54-DM-12035344    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of the Invitation for Bids is to obtain pricing from vendors to furnish and deliver various sizes of Corrugated Aluminum Pipe & Aluminum Band to Hoke County & to award an Agency Contract (one-time purchase).
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC, Spiral Welded Steel Pipe,State/Local,,North Carolina Department of Transportation,"Jun 7, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14851600.pdf,"54-CA-12028976    		 ",Purchasing Officer,,(919)715-8743,,,The intent of this Invitation for Bids (IFB) is to seek competitive sealed bids from qualified Vendors to provide Spiral Welded Steel Pipe for the North Carolina Department of Transportation (NCDOT) Ferry Maintenance.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe,State/Local,,North Carolina Department of Transportation,"Jun 7, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14850800.pdf,"54-MKB-12035338    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Aluminum Pipe for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Corrugated Aluminum Pipe Arch,State/Local,,North Carolina Department of Transportation,"Jun 7, 2022",North Carolina Department of Transportation,https://www.ips.state.nc.us/IPS/AGENCY/PDF/14850000.pdf,"54-MKB-12035304    		 ",Purchasing Officer,,(919)715-8743,,,The purpose of this Invitation for Bids is to obtain pricing from Vendors to furnish and deliver Aluminum Pipe Arch for the NC Department of Transportation.
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Key Fire Hoses,State/Local,,"Charlotte, North Carolina","Jun 7, 2022","Charlotte, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14843500.pdf,"269-2022-067	    		 ",Purchasing,,,,,"This letter extends an invitation for the submission of a Bid to supply the City of Charlotte with apparatus, supplies, materials, equipment and/or services as indicated above. Sealed Bids for the above will be received at the office of the Department of General Services, City Procurement, which is located at Charlotte-Mecklenburg Government Center, 600 East Fourth Street, 3rd floor, Charlotte, North Carolina 28202, until 11:00 a.m. on June 7, 2022, at which time they will be opened and publicly read.
A Pre-Bid Conference for the purpose of reviewing the Invitation to Bid (ITB) and answering questions regarding the Project will be held on May 24, 2022, at 2:00 p.m. This meeting will be conducted via Microsoft Teams only. Please email Lenore Bishop at Lenore.bishop@charlottenc.gov if you plan to attend for a link to the meeting. An agenda will be sent before the meeting which will be used during the discussion."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",NC,Hwy 75 Pump Control Valve and Actuator Replacement,State/Local,,"Union County, North Carolina","Jun 7, 2022","Union County, North Carolina",https://www.ips.state.nc.us/IPS/AGENCY/PDF/14827600.pdf,"377-2022-040    		 ",Purchasing,,704-283-3872,,,"Sealed bids for a Pump Control Valve and Actuator Replacement will be received by the Union County Procurement Department until *2:00 PM local time on June 7, 2022 at the Union County Government Center, 500 North Main Street, Suite 709, Monroe, NC 28112. This is an informal bid. A public bid opening is not required and will not be held for this project. Late bids will not be accepted.
Union County, North Carolina, through Public Works – Water & Wastewater, is soliciting bids from qualified firms for a Pump Control Valve and Actuator Replacement for use at the Highway 75 Booster Pump Station."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,LTC - NSN 2541-01-575-0886,Federal,,Department of Defense,"Jun 17, 2022",Department of Defense,https://sam.gov/opp/907cf08a712949bab8e6f74e5c2df25f/view,"CM22139001    		    		 ",Purchasing,,703-695-7145,tracy.holmes@dla.mil,,"SOURCES SOUGHT DLA Land & Maritime is preparing to solicit a long-term contract for the NSN listed below.? The currently the approved manufacturers and associated part numbers is below. While DLA Land & Maritime may have drawings/specifications associated with these items, only the sources and part numbers listed is currently approved.? This part requires engineering source approval by the design control activity in order to maintain the quality of the part.? Existing unique design capability, engineering skills, and manufacturing knowledge by the qualified source(s) require acquisition of the part from the approved source(s).? The approved source(s) retain data rights, manufacturing knowledge, or technical data that are not economically available to the Government, and the data or knowledge is essential to maintaining the quality of the part.? An alternate source must qualify in accordance with the design control activity's procedures, as approved by the cognizant Government engineering activity.? The qualification procedures must be approved by the Government engineering activity having jurisdiction over the part in the intended application. The NSN information is as follows: NSN:? 4810-01-536-3832 Estimated Annual Demand Quantity:? 7,435 each NAICS:? 332911 Approved sources and part numbers: AM General LLC (34623)???????????? ????????????Part Number 6015659 Mobile Climate Control Corp (0VL44)????? Part Number 4109325 First Destination Transportation applies Sources interested in submitting a proposal on this solicitation should complete the attached market survey and spreadsheet and return the completed copies to Tracy Holmes at tracy.holmes@dla.mil by June 17, 2022.? Notice Attachments Include: Market Survey Questionnaire Market Survey NSN Spreadsheet?"
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"Hose Assembly, Nonme and Valve, Regulating, Sy",Federal,,Department of Defense,"Jun 10, 2022",Department of Defense,https://sam.gov/opp/849eb83fe98f48ff9702b577f2bae799/view,"4720014532027-482001    		    		 ",Purchasing,,703-695-7145,Kristina.wolf@dla.mil,,"Please review the below NSNs and provide us with any sources that are able to manufacture the item.? Please also provide the location of the manufacturer (City and State OR country if applicable).? Please also provide POCs for these manufacturers if available.? All of this information can be submitted to Kristina Wolf at Kristina.wolf@dla.mil Phone 614-692-7879.? We thank you in advance for your assistance. NSN:? 4720-01-453-2027 ?????????? 4820-01-522-9935 Should a company wish to be reviewed and qualified as an ""Approved Source"", they may submit an application package through the DLA Land and Maritime Alternate Offer / Source Approval Request (SAR) Program.? A SAR package contains all technical data needed to demonstrate that the prospective contractor can competently manufacture the product to the same level of quality or better than the Original Equipment Manufacturer (OEM).? The onus is on the contractor to document and demonstrate their product is equal to, or better, than the currently approved item which DLA Land and Maritime is procuring. For further information, please reference the DLA Land and Maritime web page shown below and click on the highlight: Alternate Offer/Source Approval Program for a detailed explanation for the information and format necessary for a SAR and for the SAR approval process. http://www.dla.mil/LandandMaritime/Business/Selling/Alternate-Offers/"
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"48--VALVE,SAFETY RELIEF",Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/ab725f18a2954ad39068eebe7efdec6b/view,"SPE7MC22T214R    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4820012828463 VALVE,SAFETY RELIEF: Line 0001 Qty 14 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0181 DAYS ADO Approved sources are 35795 E3650 ASSY 1385.50 30T50PSI; 35795 YB2385C224. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"48--VALVE,SOLENOID",Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/aa0e3958cc55415380cd21f99e76397d/view,"SPE7MC22T213Q    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4810013660684 VALVE,SOLENOID: Line 0001 Qty 23 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0108 DAYS ADO Approved source is 91816 SV20B2NC4T43. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"Historically Underutilized Business (HUBZone) Set-Aside (FAR 19.13): 59--SWITCH,PRESSURE",Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/1a3ec5482cf54c7dabcc80815c519e04/view,"SPE7M822T4492    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 5930011746031 SWITCH,PRESSURE: Line 0001 Qty 38 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0289 DAYS ADO Line 0002 Qty 1 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0090 DAYS ADO All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"Service-Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside (FAR 19.14): 48--VALVE,BUTTERFLY",Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/a1dd0f2b302d47999ca20cd06a6ec365/view,"SPE7MC22T220B    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4820011373312 VALVE,BUTTERFLY: Line 0001 Qty 11 UI EA Deliver To: DLA DISTRIBUTION SAN DIEGO By: 0317 DAYS ADO Approved source is 91363 R2030-64AA-2E. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"Service-Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside (FAR 19.14): 48--VALVE,SOLENOID",Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/b330898a692d48b2a95f696198b5abf7/view,"SPE7MC22T218T    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4810014625439 VALVE,SOLENOID: Line 0001 Qty 3 UI EA Deliver To: DLA DISTRIBUTION SAN DIEGO By: 0217 DAYS ADO Approved sources are 06177 3936; 63005 23052049. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
" Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",OH,"Service-Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside (FAR 19.14): 48--VALVE,SOLENOID",Federal,,Department of Defense,"Jun 13, 2022",Department of Defense,https://sam.gov/opp/6d34e19673b7473da8cf43a555b9c4d3/view,"SPE7MC22T217C    		    		 ",Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 4810012303522 VALVE,SOLENOID: Line 0001 Qty 4 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0183 DAYS ADO Approved sources are 60XL5 HSX8300 D58RF #13684 120/60; 7PZX0 12997084; 7PZX0 P12615096 PC 126. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
