category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Element Assembly Valv,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T55L2,SPE4A622T55L2,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Element Assembly Valv - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Disk Valve,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A622T54W9,SPE4A622T54W9,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 EA Disk Valve - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tee Boss,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T104E,SPE4A522T104E,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 52 EA Tee Boss - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Box Assembly Valve,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T103F,SPE4A522T103F,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Box Assembly Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Adapter Straight Ho,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T103C,SPE4A522T103C,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 22 EA Adapter Straight Ho - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Elbow Flange To Pip,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T102K,SPE4A522T102K,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 63 EA Elbow Flange To Pip - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Linear Direct,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T101M,SPE4A522T101M,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Linear Direct - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Gate,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T101K,SPE4A522T101K,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Valve Gate - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Hose Assembly Nonme,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T100X,SPE4A522T100X,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Hose Assembly Nonme - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Restrictor Unit Flu,Federal,,Defense Logistics Agency,11-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T100L,SPE4A522T100L,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Restrictor Unit Flu - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T100H,SPE4A522T100H,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Coupling Half Quick,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T100G,SPE4A522T100G,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Coupling Half Quick - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Hose Assembly Nonme,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T100C,SPE4A522T100C,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Hose Assembly Nonme - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Diaphragm Actuator,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T099P,SPE4A522T099P,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 14 EA Diaphragm Actuator - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Coupling Tube,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T098S,SPE4A522T098S,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 70 EA Coupling Tube - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Disk Valve,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T098R,SPE4A522T098R,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 25 EA Disk Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Disk Valve,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T097X,SPE4A522T097X,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 20 EA Disk Valve - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T097F,SPE4A522T097F,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 9 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Reducer Tube,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T097C,SPE4A522T097C,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 82 EA Reducer Tube - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Body Valve,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096Y,SPE4A522T096Y,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 71 EA Body Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Retainer Valve Bras,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096X,SPE4A522T096X,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 22 EA Retainer Valve Bras - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096R,SPE4A522T096R,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Elbow Tube To Boss,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096G,SPE4A522T096G,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 424 EA Elbow Tube To Boss - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Plug Temperature Se,Federal,,Defense Logistics Agency,11-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096F,SPE4A522T096F,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 43 EA Plug Temperature Se - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Valve,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T096B,SPE4A522T096B,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 33 EA Seat Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Bourd,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T095Z,SPE4A522T095Z,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 14 EA Tube Assembly Bourd - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Restrictor Unit Flu,Federal,,Defense Logistics Agency,03-06-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T094R,SPE4A522T094R,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 13 EA Restrictor Unit Flu - FSC #4730
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A522T094N,SPE4A522T094N,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2439,SPE4A122T2439,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Bent Metallic,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2433,SPE4A122T2433,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Tube Bent Metallic - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2417,SPE4A122T2417,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tube Assembly Metal,Federal,,Defense Logistics Agency,16-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE4A122T2415,SPE4A122T2415,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 14 EA Tube Assembly Metal - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tubing .188Odx.020W,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522Q0071,SPEFA522Q0071,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 372 IN Tubing .188Odx.020W - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tubing .188Odx.020W,Federal,,Defense Logistics Agency,09-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPEFA522Q0069,SPEFA522Q0069,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 864 IN Tubing .188Odx.020W - FSC #4710
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Cooling Air Assembl,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E822T2569,SPE8E822T2569,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Cooling Air Assembl - FSC #4520
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Heater Space,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E822T2567,SPE8E822T2567,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 10 EA Heater Space - Small Business Set-Aside 100% - FSC #4520
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Sink Kitchen,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE8E822T2565,SPE8E822T2565,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Sink Kitchen - FSC #4510
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150D,SPE7MC22T150D,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 31 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Regulating Fl,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150C,SPE7MC22T150C,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Regulating Fl - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Regulating Fl,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150B,SPE7MC22T150B,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 13 EA Valve Regulating Fl - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T150A,SPE7MC22T150A,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Seat Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Butterfly,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149Z,SPE7MC22T149Z,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Valve Butterfly - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149X,SPE7MC22T149X,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1132 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Piston Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149V,SPE7MC22T149V,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Piston Valve - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Solenoid,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149U,SPE7MC22T149U,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Solenoid - Small Business Set-Aside 100% - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Solenoid,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149T,SPE7MC22T149T,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 331 EA Valve Solenoid - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Plug,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149S,SPE7MC22T149S,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Valve Plug - Small Business Set-Aside 100% - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Check,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149Q,SPE7MC22T149Q,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 EA Valve Check - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Check,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149P,SPE7MC22T149P,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Valve Check - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Seat Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149N,SPE7MC22T149N,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Seat Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Linear Direct,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149M,SPE7MC22T149M,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Valve Linear Direct - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Ball,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149L,SPE7MC22T149L,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 8 EA Valve Ball - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Sleeve Assembly Ant,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149J,SPE7MC22T149J,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 21 EA Sleeve Assembly Ant - FSC #4810
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Stem Fluid Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149K,SPE7MC22T149K,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 7 EA Stem Fluid Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Flow Control,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149H,SPE7MC22T149H,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 6 EA Valve Flow Control - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149G,SPE7MC22T149G,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 36 EA Valve Safety Relief - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Body Valve,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149F,SPE7MC22T149F,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 149 EA Body Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Gate,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149E,SPE7MC22T149E,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 2 EA Valve Gate - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Flow Control,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22T149A,SPE7MC22T149A,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 4 EA Valve Flow Control - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Valve Safety Relief,Federal,,Defense Logistics Agency,11-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7MC22Q0345,SPE7MC22Q0345,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 3 EA Valve Safety Relief - Small Business Set-Aside 100% - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Parts Kit Valve,Federal,,Defense Logistics Agency,17-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M822U0379,SPE7M822U0379,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 28 EA Parts Kit Valve - FSC #4820
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Hose Assembly Nonme,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012J,SPE7M422T012J,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 1 EA Hose Assembly Nonme - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Tubing Nonmetallic,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012H,SPE7M422T012H,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 5 RO Tubing Nonmetallic - FSC #4720
"Supplies: Plumbing, Irrigation, Water Meters, Pipe, Valves Bids",DL,Defense Logistics Agency is Seeking Bids for Hose Nonmetallic,Federal,,Defense Logistics Agency,13-05-2022,Defense Logistics Agency,https://www.dibbs.bsm.dla.mil/rfq/rfqrec.aspx?sn=SPE7M422T012G,SPE7M422T012G,Purchasing,,571-767-0192,,,Defense Logistics Agency is Seeking Bids for 12 FT Hose Nonmetallic - FSC #4720
